2024-02-19 21:00:00.0	2.23	48170.102
2024-02-19 22:00:00.0	2.57	-25266.1
2024-02-19 22:30:00.0	2.71	-22331.9
2024-02-19 23:00:00.0	2.82	-22545.9
2024-02-19 23:30:00.0	2.92	-20693.699
2024-02-20 00:00:00.0	3.0	-20043.1
2024-02-20 01:00:00.0	3.06	-4956.5
2024-02-20 01:30:00.0	3.02	-1321.8
2024-02-20 02:00:00.0	2.96	-24065.199
2024-02-20 02:30:00.0	2.88	-4789.9
2024-02-20 03:00:00.0	2.79	-35606.199
2024-02-20 03:30:00.0	2.69	-42196.898
2024-02-20 04:00:00.0	2.6	-15956.5
2024-02-20 04:30:00.0	2.5	-53658.801
2024-02-20 05:00:00.0	2.43	19782.5
2024-02-20 05:30:00.0	2.34	-54227.102
2024-02-20 06:00:00.0	2.3	-28084.4
2024-02-20 06:30:00.0	2.25	-39767.0
2024-02-20 08:00:00.0	2.4	-26531.1
2024-02-20 08:30:00.0	2.6	8340.8
2024-02-20 09:00:00.0	2.83	-5204.0
2024-02-20 09:30:00.0	3.08	-13901.6
2024-02-20 10:00:00.0	3.33	-13157.3
2024-02-20 10:30:00.0	3.53	-42656.898
2024-02-20 11:00:00.0	3.69	-47877.398
2024-02-20 11:30:00.0	3.78	-42313.398
2024-02-20 12:00:00.0	3.8	-41150.602
2024-02-20 12:30:00.0	3.78	-26259.0
2024-02-20 14:00:00.0	3.38	-10953.1
2024-02-20 14:30:00.0	3.19	-25003.4
2024-02-20 15:30:00.0	2.82	-9605.4
2024-02-20 16:00:00.0	2.64	-59629.398
2024-02-20 16:30:00.0	2.46	-14713.4
2024-02-20 17:00:00.0	2.27	-23074.0
2024-02-20 17:30:00.0	2.09	-28544.6
2024-02-20 18:00:00.0	1.94	77017.102
2024-02-20 18:30:00.0	1.8	72256.203
2024-02-20 19:00:00.0	1.68	-12835.9
2024-02-20 19:30:00.0	1.57	-12644.0
2024-02-20 20:30:00.0	1.5	-51734.199
2024-02-20 21:00:00.0	1.53	-21186.4
2024-02-20 21:30:00.0	1.68	-51842.801
2024-02-20 22:00:00.0	1.92	4936.7
2024-02-20 22:30:00.0	2.17	-502.4
2024-02-21 00:00:00.0	2.74	-17586.0
2024-02-21 00:30:00.0	2.86	-756.6
2024-02-21 01:00:00.0	2.92	-17525.301
2024-02-21 01:30:00.0	2.89	-2969.1
2024-02-21 02:00:00.0	2.79	-17319.9
2024-02-21 02:30:00.0	2.67	-21234.801
2024-02-21 03:00:00.0	2.55	-47216.699
2024-02-21 03:30:00.0	2.42	-17250.9
2024-02-21 04:00:00.0	2.29	-20768.5
2024-02-21 04:30:00.0	2.17	-24244.5
2024-02-21 06:00:00.0	1.82	-34985.602
2024-02-21 06:30:00.0	1.72	-19853.9
2024-02-21 07:00:00.0	1.62	-33282.301
2024-02-21 07:30:00.0	1.56	-32504.4
2024-02-21 09:00:00.0	1.79	-35503.301
2024-02-21 09:30:00.0	2.13	-11897.8
2024-02-21 10:00:00.0	2.51	-26356.1
2024-02-21 10:30:00.0	2.88	-39496.602
2024-02-21 12:00:00.0	3.73	-58419.102
2024-02-21 12:30:00.0	3.88	-66749.797
2024-02-21 13:00:00.0	3.94	-59851.398
2024-02-21 13:30:00.0	3.93	-45411.301
2024-02-21 14:00:00.0	3.86	-13446.9
2024-02-21 15:00:00.0	3.52	-15479.3
2024-02-21 16:00:00.0	3.06	-25260.6
2024-02-21 16:30:00.0	2.87	58427.5
2024-02-21 17:00:00.0	2.66	-34851.5
2024-02-21 17:30:00.0	2.47	-24649.199
2024-02-21 18:30:00.0	2.08	-29639.1
2024-02-21 19:00:00.0	1.94	-26812.0
2024-02-21 19:30:00.0	1.81	-7313.7
2024-02-21 20:00:00.0	1.69	-35482.398
2024-02-21 20:30:00.0	1.61	69008.102
2024-02-21 21:30:00.0	1.52	-20246.4
2024-02-21 22:30:00.0	2.0	37975.301
2024-02-21 23:00:00.0	2.4	-12981.3
2024-02-21 23:30:00.0	2.73	-5404.4
2024-02-22 01:00:00.0	3.44	-42545.0
2024-02-22 01:30:00.0	3.56	-36076.898
2024-02-22 02:00:00.0	3.6	-3393.6
2024-02-22 02:30:00.0	3.57	-18412.699
2024-02-22 03:00:00.0	3.45	-11499.6
2024-02-22 03:30:00.0	3.31	-12797.8
2024-02-22 04:00:00.0	3.12	-12662.2
2024-02-22 04:30:00.0	2.95	-41702.199
2024-02-22 05:00:00.0	2.78	-66994.898
2024-02-22 07:30:00.0	2.03	-15718.8
2024-02-22 08:00:00.0	1.92	-29281.1
2024-02-22 08:30:00.0	1.86	60570.102
2024-02-22 09:00:00.0	1.84	56096.801
2024-02-22 10:00:00.0	2.08	-35310.801
2024-02-22 10:30:00.0	2.46	-14257.2
2024-02-22 11:00:00.0	2.89	-4189.8
2024-02-22 11:30:00.0	3.28	-59949.898
2024-02-22 12:00:00.0	3.66	-74873.797
2024-02-22 12:30:00.0	3.96	-72300.203
2024-02-22 13:00:00.0	4.17	-78689.102
2024-02-22 13:30:00.0	4.28	-58728.898
2024-02-22 14:30:00.0	4.19	-21856.1
2024-02-22 15:30:00.0	3.81	-17079.699
2024-02-22 16:00:00.0	3.59	-28210.9
2024-02-22 16:30:00.0	3.33	-49391.898
2024-02-22 17:00:00.0	3.1	53289.801
2024-02-22 18:00:00.0	2.67	70166.797
2024-02-22 18:30:00.0	2.47	-42051.699
2024-02-22 19:00:00.0	2.26	-43479.898
2024-02-22 19:30:00.0	2.07	-38514.602
2024-02-22 20:00:00.0	1.91	-37946.0
2024-02-22 20:30:00.0	1.77	-40155.398
2024-02-22 21:00:00.0	1.67	-32348.801
2024-02-22 21:30:00.0	1.59	-24662.9
2024-02-22 22:00:00.0	1.56	-40573.301
2024-02-22 22:30:00.0	1.63	-58016.699
2024-02-22 23:00:00.0	1.92	-27749.301
2024-02-23 00:30:00.0	3.06	-51791.102
2024-02-23 01:00:00.0	3.3	-48619.398
2024-02-23 01:30:00.0	3.47	-46786.301
2024-02-23 02:00:00.0	3.55	-31003.301
2024-02-23 03:00:00.0	3.39	-5384.2
2024-02-23 04:00:00.0	3.07	-15109.4
2024-02-23 04:30:00.0	2.92	-22923.301
2024-02-23 05:00:00.0	2.72	-76814.203
2024-02-23 08:00:00.0	1.66	-26044.801
2024-02-23 08:30:00.0	1.54	-35842.5
2024-02-23 09:30:00.0	1.4	68232.398
2024-02-23 10:00:00.0	1.41	-31444.6
2024-02-23 11:30:00.0	2.49	-22653.199
2024-02-23 12:00:00.0	2.99	-66654.0
2024-02-23 14:00:00.0	4.16	-63220.102
2024-02-23 14:30:00.0	4.19	-56433.301
2024-02-23 15:00:00.0	4.12	-35801.801
2024-02-23 16:30:00.0	3.47	-36970.0
2024-02-23 17:00:00.0	3.2	27939.199
2024-02-23 18:30:00.0	2.47	-32158.699
2024-02-23 19:00:00.0	2.25	-29607.4
2024-02-23 20:00:00.0	1.83	-41565.398
2024-02-23 23:30:00.0	1.77	-19204.801
2024-02-24 00:00:00.0	2.27	9483.7
2024-02-24 02:00:00.0	3.57	-60935.398
2024-02-24 02:30:00.0	3.65	-43976.102
2024-02-24 03:30:00.0	3.52	-1002.0
2024-02-24 05:00:00.0	2.92	-48095.301
2024-02-24 07:00:00.0	2.07	-33316.5
2024-02-24 07:30:00.0	1.89	-39264.199
2024-02-24 08:00:00.0	1.72	-41241.801
2024-02-24 08:30:00.0	1.57	-81031.797
2024-02-24 09:00:00.0	1.44	-78942.602
2024-02-24 09:30:00.0	1.34	72640.297
2024-02-24 10:00:00.0	1.29	-71291.0
2024-02-24 10:30:00.0	1.29	-97295.797
2024-02-24 12:00:00.0	2.53	-35405.102
2024-02-24 12:30:00.0	3.06	-79995.5
2024-02-24 13:00:00.0	3.51	-94054.5
2024-02-24 13:30:00.0	3.87	-94872.297
2024-02-24 14:00:00.0	4.09	-90338.602
2024-02-24 14:30:00.0	4.21	-52987.102
2024-02-24 15:00:00.0	4.21	-46846.398
2024-02-24 15:30:00.0	4.12	-4886.2
2024-02-24 16:00:00.0	3.94	-9406.5
2024-02-24 16:30:00.0	3.71	-25645.699
2024-02-24 17:00:00.0	3.44	-41345.898
2024-02-24 17:30:00.0	3.15	-30332.1
2024-02-24 18:00:00.0	2.88	-34394.0
2024-02-24 18:30:00.0	2.64	-92963.0
2024-02-24 19:00:00.0	2.4	-35553.801
2024-02-24 19:30:00.0	2.2	-40466.898
2024-02-24 20:00:00.0	1.98	-37321.602
2024-02-24 20:30:00.0	1.79	-41159.5
2024-02-24 21:00:00.0	1.63	-34945.699
2024-02-24 21:30:00.0	1.48	-17439.699
2024-02-24 22:00:00.0	1.37	-37287.0
2024-02-24 22:30:00.0	1.3	-22507.801
2024-02-24 23:00:00.0	1.27	-30912.801
2024-02-24 23:30:00.0	1.36	-29076.301
2024-02-25 01:00:00.0	2.73	-44714.301
2024-02-25 01:30:00.0	3.11	-78461.898
2024-02-25 02:00:00.0	3.39	-71773.0
2024-02-25 02:30:00.0	3.56	-64441.5
2024-02-25 03:00:00.0	3.65	-695.3
2024-02-25 03:30:00.0	3.6	-10059.2
2024-02-25 04:00:00.0	3.45	-14890.9
2024-02-25 04:30:00.0	3.21	28602.199
2024-02-25 05:00:00.0	3.02	-17212.4
2024-02-25 05:30:00.0	2.78	-31452.301
2024-02-25 06:30:00.0	2.33	-21193.0
2024-02-25 07:00:00.0	2.13	-40197.102
2024-02-25 07:30:00.0	1.94	-42695.898
2024-02-25 08:00:00.0	1.77	-37387.5
2024-02-25 08:30:00.0	1.62	-41331.102
2024-02-25 09:00:00.0	1.48	-25693.801
2024-02-25 09:30:00.0	1.35	-36309.398
2024-02-25 10:00:00.0	1.25	-26805.199
2024-02-25 10:30:00.0	1.19	73140.703
2024-02-25 11:00:00.0	1.16	67600.602
2024-02-25 11:30:00.0	1.23	-22857.699
2024-02-25 13:00:00.0	2.78	-68510.398
2024-02-25 13:30:00.0	3.3	-82368.203
2024-02-25 14:00:00.0	3.71	-100579.102
2024-02-25 14:30:00.0	3.98	-97824.102
2024-02-25 15:30:00.0	4.14	-54607.102
2024-02-25 16:00:00.0	4.08	-42274.398
2024-02-25 16:30:00.0	3.92	-22427.5
2024-02-25 17:00:00.0	3.71	-12936.4
2024-02-25 17:30:00.0	3.45	-38584.102
2024-02-25 18:00:00.0	3.18	-26403.0
2024-02-25 18:30:00.0	2.91	66624.102
2024-02-25 19:00:00.0	2.65	41937.699
2024-02-25 19:30:00.0	2.41	-39472.0
2024-02-25 20:00:00.0	2.2	-41519.5
2024-02-25 20:30:00.0	2.0	30285.5
2024-02-25 22:00:00.0	1.51	-42293.602
2024-02-25 22:30:00.0	1.41	94588.102
2024-02-25 23:00:00.0	1.35	-23770.5
2024-02-25 23:30:00.0	1.34	81152.703
2024-02-26 01:30:00.0	2.96	-69567.398
2024-02-26 02:00:00.0	3.36	-59251.5
2024-02-26 02:30:00.0	3.63	-67354.797
2024-02-26 03:00:00.0	3.81	-66213.5
2024-02-26 04:30:00.0	3.69	-17729.1
2024-02-26 05:00:00.0	3.48	-12126.0
2024-02-26 05:30:00.0	3.26	-41430.898
2024-02-26 06:00:00.0	3.02	-60336.602
2024-02-26 06:30:00.0	2.77	-26244.801
2024-02-26 07:30:00.0	2.31	-41310.602
2024-02-26 08:00:00.0	2.09	-42324.5
2024-02-26 08:30:00.0	1.93	77640.102
2024-02-26 09:00:00.0	1.76	78658.0
2024-02-26 09:30:00.0	1.62	70875.0
2024-02-26 10:30:00.0	1.4	-34511.898
2024-02-26 11:00:00.0	1.34	-39301.5
2024-02-26 11:30:00.0	1.35	59836.398
2024-02-26 12:30:00.0	1.98	-21358.5
2024-02-26 14:00:00.0	3.57	-109398.203
2024-02-26 14:30:00.0	3.9	-107784.797
2024-02-26 15:00:00.0	4.14	-44773.602
2024-02-26 15:30:00.0	4.26	-71806.297
2024-02-26 17:00:00.0	3.94	-1536.9
2024-02-26 17:30:00.0	3.71	-39650.199
2024-02-26 18:00:00.0	3.43	64030.5
2024-02-26 18:30:00.0	3.14	-59926.801
2024-02-26 20:30:00.0	2.18	-40548.301
2024-02-26 21:00:00.0	1.98	-131402.703
2024-02-26 21:30:00.0	1.8	-20319.301
2024-02-26 22:00:00.0	1.64	-24943.699
2024-02-26 22:30:00.0	1.51	95879.797
2024-02-26 23:00:00.0	1.41	-16821.4
2024-02-26 23:30:00.0	1.34	-36125.199
2024-02-27 00:00:00.0	1.33	-36138.398
2024-02-27 00:30:00.0	1.54	-25751.699
2024-02-27 02:30:00.0	3.41	-84175.797
2024-02-27 03:00:00.0	3.66	-81900.398
2024-02-27 03:30:00.0	3.81	-30474.6
2024-02-27 04:00:00.0	3.86	-53480.699
2024-02-27 06:30:00.0	3.01	-36672.898
2024-02-27 07:00:00.0	2.77	-30903.801
2024-02-27 08:30:00.0	2.14	-99656.297
2024-02-27 09:00:00.0	1.95	-39015.0
2024-02-27 09:30:00.0	1.79	-41547.0
2024-02-27 10:00:00.0	1.64	-43969.602
2024-02-27 10:30:00.0	1.52	92720.203
2024-02-27 11:00:00.0	1.43	-21361.4
2024-02-27 11:30:00.0	1.37	-18058.199
2024-02-27 12:00:00.0	1.35	-16980.199
2024-02-27 12:30:00.0	1.5	-28955.4
2024-02-27 13:00:00.0	2.03	-18754.801
2024-02-27 13:30:00.0	2.58	-45719.699
2024-02-27 14:00:00.0	3.1	-83752.703
2024-02-27 16:00:00.0	4.15	-68394.703
